200	21906320	21906470
200	21906320	21906470
200	21906320	21906470
200	21906320	21906470
200	21906320	21906470
200	21906320	21906470
200	21906320	21906470
200	21906320	21906470
200	21906320	21906470
200	21906320	21906470
200	21906320	21906470
200	21906320	21906470
200	21906320	21906470
200	21906320	21906470
200	21906560	21906710
200	21906560	21906710
200	21906560	21906710
200	21906560	21906710
200	21906560	21906710
200	21906560	21906710
200	21906560	21906710
200	21906560	21906710
200	21906560	21906710
200	21906560	21906710
200	21906560	21906710
200	21906560	21906710
200	21906560	21906710
200	21906560	21906710
200	21906560	21906710
200	21906560	21906710
200	21906560	21906710
200	21906560	21906710
200	21906560	21906710
200	21906560	21906710
200	21906560	21906710
200	21906560	21906710
200	21906560	21906710
200	21906560	21906710
200	21906560	21906710
200	21906560	21906710
200	21906560	21906710
200	21906560	21906710
200	21906560	21906710
200	21906560	21906710
200	21906560	21906710
200	21906560	21906710
200	21906560	21906710
200	21906560	21906710
200	21906560	21906710
200	21906560	21906710
200	21906560	21906710
200	21906560	21906710
200	21906560	21906710
200	21906560	21906710
200	21906560	21906710
200	21906560	21906710
200	21906740	21906890
200	21906740	21906890
200	21906740	21906890
200	21906740	21906890
200	21906740	21906890
200	21906740	21906890
200	21906740	21906890
200	21906740	21906890
200	21906740	21906890
200	21906740	21906890
200	21906740	21906890
200	21906740	21906890
200	21906740	21906890
200	21906740	21906890
200	21906740	21906890
200	21906740	21906890
200	21906740	21906890
200	21906740	21906890
200	21906740	21906890
200	21906740	21906890
200	21906740	21906890
200	21906740	21906890
200	21906740	21906890
200	21906740	21906890
200	21906740	21906890
200	21906740	21906890
200	21906740	21906890
200	21906740	21906890
200	21906740	21906890
200	21906740	21906890
200	21906740	21906890
200	21906740	21906890
200	21906740	21906890
200	21906740	21906890
200	21906740	21906890
200	21906740	21906890
200	21907000	21907150
200	21907000	21907150
200	21907000	21907150
200	21907000	21907150
200	21978400	21978550
200	21978400	21978550
200	21978940	21979090
200	21978940	21979090
200	21978940	21979090
200	21978940	21979090
200	21978940	21979090
200	21978940	21979090
200	21978940	21979090
200	21978940	21979090
200	21978940	21979090
200	21978940	21979090
200	21978940	21979090
200	21978940	21979090
200	21978940	21979090
200	21978940	21979090
200	21978940	21979090
200	21978940	21979090
200	21978940	21979090
200	21978940	21979090
200	21978940	21979090
200	21978940	21979090
200	21986120	21986270
200	21986120	21986270
200	22109720	22109870
200	22109720	22109870
200	22187700	22187850
200	22187700	22187850
200	22205045	22205195
200	22205045	22205195
200	22205045	22205195
200	22205045	22205195
200	22205045	22205195
200	22205045	22205195
200	22720700	22720850
200	22720700	22720850
200	22720700	22720850
200	22720700	22720850
200	22720700	22720850
200	22720700	22720850
200	22720700	22720850
200	22720700	22720850
200	22720700	22720850
200	22720700	22720850
200	22720700	22720850
200	22720700	22720850
200	22720700	22720850
200	22720700	22720850
200	22720700	22720850
200	22720700	22720850
200	22720700	22720850
200	22720700	22720850
200	22720700	22720850
200	22720700	22720850
200	22720700	22720850
200	22720700	22720850
200	22720700	22720850
200	22720700	22720850
200	22720700	22720850
200	22720700	22720850
200	22720700	22720850
200	22720700	22720850
200	22720700	22720850
200	22720700	22720850
200	22720700	22720850
200	22720700	22720850
200	22720700	22720850
200	22720700	22720850
200	22720700	22720850
200	22720700	22720850
200	22720700	22720850
200	22720700	22720850
200	22720700	22720850
200	22720700	22720850
200	22720700	22720850
200	22720700	22720850
200	22720700	22720850
200	22720700	22720850
200	22720700	22720850
200	22720700	22720850
200	22720700	22720850
200	22720700	22720850
200	22720700	22720850
200	22720700	22720850
200	22720900	22721050
200	22720900	22721050
200	22720900	22721050
200	22720900	22721050
200	22720900	22721050
200	22720900	22721050
200	22720900	22721050
200	22720900	22721050
200	22720900	22721050
200	22720900	22721050
200	22720900	22721050
200	22720900	22721050
200	22720900	22721050
200	22720900	22721050
200	22720900	22721050
200	22720900	22721050
200	22720900	22721050
200	22720900	22721050
200	22720900	22721050
200	22720900	22721050
200	22720900	22721050
200	22720900	22721050
200	22720900	22721050
200	22720900	22721050
200	22721920	22722070
200	22721920	22722070
200	22721920	22722070
200	22721920	22722070
200	22722160	22722310
200	22722160	22722310
200	22722160	22722310
200	22722160	22722310
200	22724040	22724190
200	22724040	22724190
200	22724040	22724190
200	22724040	22724190
200	22737200	22737350
200	22737200	22737350
200	22737200	22737350
200	22737200	22737350
200	22737440	22737590
200	22737440	22737590
200	22737440	22737590
200	22737440	22737590
200	22737440	22737590
200	22737440	22737590
200	22737440	22737590
200	22737440	22737590
200	22737440	22737590
200	22737440	22737590
200	22737440	22737590
200	22737440	22737590
200	22737440	22737590
200	22737440	22737590
200	22737440	22737590
200	22737440	22737590
200	22737440	22737590
200	22737440	22737590
200	22737440	22737590
200	22737440	22737590
200	22737440	22737590
200	22737440	22737590
200	22737440	22737590
200	22737440	22737590
200	22737440	22737590
200	22737440	22737590
200	22737440	22737590
200	22737440	22737590
200	22737440	22737590
200	22737440	22737590
200	22737440	22737590
200	22737440	22737590
200	22737440	22737590
200	22737440	22737590
200	22737440	22737590
200	22737440	22737590
200	22737440	22737590
200	22737440	22737590
200	22737440	22737590
200	22737440	22737590
200	22737440	22737590
200	22737440	22737590
200	22737440	22737590
200	22737440	22737590
200	22737440	22737590
200	22737440	22737590
200	22737440	22737590
200	22737440	22737590
200	22737440	22737590
200	22737440	22737590
200	22737440	22737590
200	22737440	22737590
200	22737620	22737770
200	22737620	22737770
200	22737620	22737770
200	22737620	22737770
200	22737620	22737770
200	22737620	22737770
200	22737620	22737770
200	22737620	22737770
200	22737620	22737770
200	22737620	22737770
200	22737620	22737770
200	22737620	22737770
200	22737620	22737770
200	22737620	22737770
200	22737620	22737770
200	22737620	22737770
200	22737620	22737770
200	22737620	22737770
200	22737620	22737770
200	22737620	22737770
200	22737620	22737770
200	22737620	22737770
200	22737620	22737770
200	22737620	22737770
200	22737620	22737770
200	22737620	22737770
200	22737620	22737770
200	22737620	22737770
200	22737620	22737770
200	22737620	22737770
200	22737620	22737770
200	22737620	22737770
200	22737620	22737770
200	22737620	22737770
200	22737620	22737770
200	22737620	22737770
200	22737620	22737770
200	22737620	22737770
200	22737620	22737770
200	22737620	22737770
200	22737620	22737770
200	22737620	22737770
200	22737620	22737770
200	22737620	22737770
200	22737620	22737770
200	22737620	22737770
200	22737620	22737770
200	22737620	22737770
200	22737620	22737770
200	22737620	22737770
200	22737620	22737770
200	22737620	22737770
200	22737860	22738010
200	22737860	22738010
200	22737860	22738010
200	22737860	22738010
200	22737860	22738010
200	22737860	22738010
200	22737860	22738010
200	22737860	22738010
200	22737860	22738010
200	22737860	22738010
200	22737860	22738010
200	22737860	22738010
200	22737860	22738010
200	22737860	22738010
200	22737860	22738010
200	22737860	22738010
200	22737860	22738010
200	22737860	22738010
200	22737860	22738010
200	22737860	22738010
200	22737860	22738010
200	22737860	22738010
200	22737860	22738010
200	22737860	22738010
200	22737860	22738010
200	22737860	22738010
200	22737860	22738010
200	22737860	22738010
200	22737860	22738010
200	22737860	22738010
200	22738040	22738190
200	22738040	22738190
200	22738040	22738190
200	22738040	22738190
200	22738280	22738430
200	22738280	22738430
200	22738280	22738430
200	22738280	22738430
200	22738280	22738430
200	22738280	22738430
200	22738280	22738430
200	22738280	22738430
200	22738280	22738430
200	22738280	22738430
200	22738440	22738590
200	22738440	22738590
200	22738440	22738590
200	22738440	22738590
200	22738440	22738590
200	22738440	22738590
200	22738440	22738590
200	22738440	22738590
200	22738440	22738590
200	22738440	22738590
200	22738440	22738590
200	22738440	22738590
200	22738600	22738750
200	22738600	22738750
200	22738600	22738750
200	22738600	22738750
200	22738600	22738750
200	22738600	22738750
200	22738600	22738750
200	22738600	22738750
200	22738600	22738750
200	22738600	22738750
200	22810300	22810450
200	22810300	22810450
200	22810300	22810450
200	22810300	22810450
200	22810300	22810450
200	22810300	22810450
200	22810300	22810450
200	22810300	22810450
200	22810980	22811130
200	22810980	22811130
200	22810980	22811130
200	22810980	22811130
200	22810980	22811130
200	22810980	22811130
200	22810980	22811130
200	22810980	22811130
200	22810980	22811130
200	22810980	22811130
200	22810980	22811130
200	22810980	22811130
200	22810980	22811130
200	22810980	22811130
200	22810980	22811130
200	22810980	22811130
200	22813500	22813650
200	22813500	22813650
200	22813500	22813650
200	22813500	22813650
200	22813500	22813650
200	22813500	22813650
200	22876400	22876550
200	22876400	22876550
200	22897240	22897390
200	22897240	22897390
200	22902480	22902630
200	22902480	22902630
200	22902480	22902630
200	22902480	22902630
200	22902480	22902630
200	22902480	22902630
200	22902480	22902630
200	22902480	22902630
200	22902480	22902630
200	22902480	22902630
200	22902480	22902630
200	22902480	22902630
200	22902480	22902630
200	22902480	22902630
200	22902480	22902630
200	22902480	22902630
200	22902480	22902630
200	22902480	22902630
200	22902480	22902630
200	22902480	22902630
200	22902660	22902810
200	22902660	22902810
200	22902660	22902810
200	22902660	22902810
200	22902660	22902810
200	22902660	22902810
200	22902660	22902810
200	22902660	22902810
200	22902660	22902810
200	22902660	22902810
200	22902660	22902810
200	22902660	22902810
200	22902660	22902810
200	22902660	22902810
200	22902660	22902810
200	22902660	22902810
200	22902660	22902810
200	22902660	22902810
200	22902660	22902810
200	22902660	22902810
200	22902660	22902810
200	22902660	22902810
200	22902660	22902810
200	22902660	22902810
200	22902660	22902810
200	22902660	22902810
200	22902660	22902810
200	22902660	22902810
200	22902660	22902810
200	22902660	22902810
200	22902660	22902810
200	22902660	22902810
200	22905400	22905550
200	22905400	22905550
200	22906900	22907050
200	22906900	22907050
200	22906900	22907050
200	22906900	22907050
200	22906900	22907050
200	22906900	22907050
200	22906900	22907050
200	22906900	22907050
200	22906900	22907050
200	22906900	22907050
200	22906900	22907050
200	22906900	22907050
200	22907120	22907270
200	22907120	22907270
200	22907120	22907270
200	22907120	22907270
200	22907120	22907270
200	22907120	22907270
200	22907120	22907270
200	22907120	22907270
200	22907120	22907270
200	22907120	22907270
200	22907120	22907270
200	22907120	22907270
200	22920500	22920650
200	22920500	22920650
200	22920500	22920650
200	22920500	22920650
200	22920500	22920650
200	22920500	22920650
200	22920500	22920650
200	22920500	22920650
200	22925900	22926050
200	22925900	22926050
200	22926100	22926250
200	22926100	22926250
200	22960260	22960410
200	22960260	22960410
200	22960260	22960410
200	22960260	22960410
200	22960420	22960570
200	22960420	22960570
200	22960420	22960570
200	22960420	22960570
200	22960420	22960570
200	22960420	22960570
200	22990640	22990790
200	22990640	22990790
200	22990640	22990790
200	22990640	22990790
200	23049940	23050090
200	23049940	23050090
200	23091820	23091970
200	23091820	23091970
200	23091820	23091970
200	23091820	23091970
200	23091820	23091970
200	23091820	23091970
200	23130240	23130390
200	23130240	23130390
200	23130240	23130390
200	23130240	23130390
200	23130240	23130390
200	23130240	23130390
200	23130240	23130390
200	23130240	23130390
200	23130240	23130390
200	23130240	23130390
200	23130240	23130390
200	23130240	23130390
200	23130460	23130610
200	23130460	23130610
200	23130460	23130610
200	23130460	23130610
200	23130460	23130610
200	23130460	23130610
200	23130460	23130610
200	23130460	23130610
200	23130460	23130610
200	23130460	23130610
200	23148080	23148230
200	23148080	23148230
200	23183900	23184050
200	23183900	23184050
200	23183900	23184050
200	23183900	23184050
200	23183900	23184050
200	23183900	23184050
200	23183900	23184050
200	23183900	23184050
200	23183900	23184050
200	23183900	23184050
200	23184660	23184810
200	23184660	23184810
200	23185820	23185970
200	23185820	23185970
200	23186000	23186150
200	23186000	23186150
200	23253920	23254070
200	23253920	23254070
200	23337500	23337650
200	23337500	23337650
200	23337500	23337650
200	23337500	23337650
200	23337660	23337810
200	23337660	23337810
200	23337660	23337810
200	23337660	23337810
200	23342920	23343070
200	23342920	23343070
200	23389860	23390010
200	23389860	23390010
200	23401980	23402130
200	23401980	23402130
200	23402240	23402390
200	23402240	23402390
200	23402240	23402390
200	23402240	23402390
200	23418880	23419030
200	23418880	23419030
200	23422340	23422490
200	23422340	23422490
200	23422340	23422490
200	23422340	23422490
200	23422340	23422490
200	23422340	23422490
200	23422340	23422490
200	23422340	23422490
200	23422340	23422490
200	23422340	23422490
200	23422340	23422490
200	23422340	23422490
200	23422340	23422490
200	23422340	23422490
200	23422340	23422490
200	23422340	23422490
200	23464280	23464430
200	23464280	23464430
200	23551920	23552070
200	23551920	23552070
200	23551920	23552070
200	23551920	23552070
200	23551920	23552070
200	23551920	23552070
200	23602560	23602710
200	23602560	23602710
200	23751060	23751210
200	23751060	23751210
200	23841600	23841750
200	23841600	23841750
200	23898840	23898990
200	23898840	23898990
200	23898840	23898990
200	23898840	23898990
200	23898840	23898990
200	23898840	23898990
200	28461280	28461430
200	28461280	28461430
200	28461280	28461430
200	28461280	28461430
200	28461280	28461430
200	28461280	28461430
200	28461280	28461430
200	28461280	28461430
200	28461280	28461430
200	28461280	28461430
200	28461280	28461430
200	28461280	28461430
200	28461280	28461430
200	28461280	28461430
200	28461280	28461430
200	28461280	28461430
200	28695480	28695630
200	28695480	28695630
200	28695480	28695630
200	28695480	28695630
200	28709180	28709330
200	28709180	28709330
200	28709180	28709330
200	28709180	28709330
200	28709180	28709330
200	28709180	28709330
200	28709180	28709330
200	28709180	28709330
200	28709180	28709330
200	28709180	28709330
200	28709180	28709330
200	28709180	28709330
